WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 357s ] thds: 200 tps: 7051.03 qps: 84577.67 (r/w/o: 70477.95/0.00/14099.72) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 7015.60 qps: 84208.85 (r/w/o: 70177.32/0.00/14031.53) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 7042.03 qps: 84503.33 (r/w/o: 70421.61/0.00/14081.72) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 366s ] thds: 200 tps: 7004.73 qps: 84034.42 (r/w/o: 70023.96/0.00/14010.46) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 7029.26 qps: 84395.10 (r/w/o: 70336.25/0.00/14058.85) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 7065.67 qps: 84751.76 (r/w/o: 70620.08/0.00/14131.68) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 7050.57 qps: 84625.21 (r/w/o: 70523.07/0.00/14102.15) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 7013.09 qps: 84163.45 (r/w/o: 70138.26/0.00/14025.19) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 7056.69 qps: 84659.59 (r/w/o: 70544.22/0.00/14115.38) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 7055.02 qps: 84647.57 (r/w/o: 70539.53/0.00/14108.04) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 7022.99 qps: 84303.88 (r/w/o: 70256.90/0.00/14046.98) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 7044.67 qps: 84508.99 (r/w/o: 70418.99/0.00/14090.00) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 7048.30 qps: 84596.97 (r/w/o: 70502.37/0.00/14094.61) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 7073.40 qps: 84886.44 (r/w/o: 70738.31/0.00/14148.13) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 7034.30 qps: 84402.55 (r/w/o: 70336.29/0.00/14066.26) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 7070.39 qps: 84855.96 (r/w/o: 70712.86/0.00/14143.11) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 7063.32 qps: 84749.53 (r/w/o: 70622.55/0.00/14126.98) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 7050.24 qps: 84593.52 (r/w/o: 70495.04/0.00/14098.47) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 7039.05 qps: 84478.99 (r/w/o: 70399.21/0.00/14079.78) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 7045.64 qps: 84553.30 (r/w/o: 70462.36/0.00/14090.94) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 7049.65 qps: 84598.45 (r/w/o: 70501.15/0.00/14097.30) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 7060.04 qps: 84668.17 (r/w/o: 70549.09/0.00/14119.08) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 7038.63 qps: 84476.52 (r/w/o: 70396.94/0.00/14079.59) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 7062.40 qps: 84759.81 (r/w/o: 70633.67/0.00/14126.13) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 7086.97 qps: 85045.35 (r/w/o: 70871.41/0.00/14173.95) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 7072.32 qps: 84878.82 (r/w/o: 70736.52/0.00/14142.30) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 7085.71 qps: 85023.47 (r/w/o: 70851.06/0.00/14172.41) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 7062.02 qps: 84752.96 (r/w/o: 70628.91/0.00/14124.05) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 7089.93 qps: 85087.82 (r/w/o: 70907.30/0.00/14180.53) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 7082.05 qps: 84958.64 (r/w/o: 70795.87/0.00/14162.77) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 7060.02 qps: 84736.89 (r/w/o: 70615.52/0.00/14121.37) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
