WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 447s ] thds: 200 tps: 73.67 qps: 432.35 (r/w/o: 0.00/285.01/147.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 48.67 qps: 301.01 (r/w/o: 0.00/203.68/97.34) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 86.66 qps: 521.32 (r/w/o: 0.00/347.99/173.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 101.33 qps: 607.00 (r/w/o: 0.00/404.33/202.67) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 53.34 qps: 321.70 (r/w/o: 0.00/215.02/106.68) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 83.99 qps: 500.96 (r/w/o: 0.00/332.97/167.99) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 66.00 qps: 385.32 (r/w/o: 0.00/253.33/132.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 54.67 qps: 334.34 (r/w/o: 0.00/225.00/109.33) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 71.00 qps: 425.68 (r/w/o: 0.00/283.68/142.00) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 48.99 qps: 296.95 (r/w/o: 0.00/198.97/97.98) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 100.34 qps: 607.73 (r/w/o: 0.00/407.04/200.69) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 78.66 qps: 455.63 (r/w/o: 0.00/298.31/157.32) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 66.37 qps: 413.22 (r/w/o: 0.00/280.48/132.74) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 61.31 qps: 361.85 (r/w/o: 0.00/239.23/122.62) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 67.33 qps: 403.97 (r/w/o: 0.00/269.32/134.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 50.33 qps: 295.00 (r/w/o: 0.00/194.34/100.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 35.00 qps: 229.33 (r/w/o: 0.00/159.33/70.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 46.00 qps: 274.99 (r/w/o: 0.00/183.00/92.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 81.67 qps: 470.69 (r/w/o: 0.00/307.35/163.34) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 40.33 qps: 245.33 (r/w/o: 0.00/164.66/80.66) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 59.66 qps: 360.27 (r/w/o: 0.00/240.96/119.31) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 133.36 qps: 778.13 (r/w/o: 0.00/511.42/266.71) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 0.00 qps: 11.00 (r/w/o: 0.00/11.00/0.00) lat (ms,95%): 0.00 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 49.04 qps: 302.27 (r/w/o: 0.00/204.18/98.09) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 102.27 qps: 605.97 (r/w/o: 0.00/401.43/204.54) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 42.33 qps: 259.98 (r/w/o: 0.00/175.32/84.66) lat (ms,95%): 3574.99 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 80.67 qps: 494.32 (r/w/o: 0.00/332.99/161.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 94.67 qps: 554.69 (r/w/o: 0.00/365.35/189.34) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 66.70 qps: 437.21 (r/w/o: 0.00/303.81/133.40) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 86.33 qps: 487.62 (r/w/o: 0.00/314.97/172.65) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 50.31 qps: 311.87 (r/w/o: 0.00/211.25/100.63) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 83.34 qps: 496.69 (r/w/o: 0.00/330.01/166.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 54.00 qps: 323.67 (r/w/o: 0.00/215.67/108.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 64.34 qps: 382.69 (r/w/o: 0.00/254.01/128.67) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 70.34 qps: 419.05 (r/w/o: 0.00/278.37/140.68) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 92.98 qps: 540.56 (r/w/o: 0.00/354.60/185.96) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 83.00 qps: 514.68 (r/w/o: 0.00/348.68/166.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 93.00 qps: 549.31 (r/w/o: 0.00/363.32/185.99) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 73.33 qps: 451.65 (r/w/o: 0.00/304.99/146.66) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 94.04 qps: 530.89 (r/w/o: 0.00/342.81/188.08) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 43.32 qps: 299.23 (r/w/o: 0.00/212.59/86.64) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 77.00 qps: 467.66 (r/w/o: 0.00/313.66/154.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 63.66 qps: 376.66 (r/w/o: 0.00/249.33/127.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 74.67 qps: 452.36 (r/w/o: 0.00/303.02/149.34) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 44.33 qps: 264.33 (r/w/o: 0.00/175.66/88.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 77.36 qps: 463.16 (r/w/o: 0.00/308.44/154.72) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 68.31 qps: 411.89 (r/w/o: 0.00/275.26/136.63) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 46.33 qps: 262.67 (r/w/o: 0.00/170.00/92.67) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 75.65 qps: 462.55 (r/w/o: 0.00/311.26/151.30) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 60.68 qps: 362.39 (r/w/o: 0.00/241.04/121.35) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 76.68 qps: 458.74 (r/w/o: 0.00/305.38/153.36) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 56.34 qps: 343.36 (r/w/o: 0.00/230.69/112.68) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 63.33 qps: 365.99 (r/w/o: 0.00/239.33/126.66) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 66.65 qps: 408.88 (r/w/o: 0.00/275.58/133.29) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 116.01 qps: 691.74 (r/w/o: 0.00/459.72/232.03) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 66.00 qps: 402.00 (r/w/o: 0.00/270.00/132.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 70.67 qps: 411.01 (r/w/o: 0.00/269.67/141.34) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 88.00 qps: 541.68 (r/w/o: 0.00/365.68/176.01) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 69.66 qps: 422.29 (r/w/o: 0.00/282.97/139.32) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 72.72 qps: 440.99 (r/w/o: 0.00/295.55/145.44) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 65.95 qps: 385.73 (r/w/o: 0.00/253.82/131.91) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 53.01 qps: 328.04 (r/w/o: 0.00/222.03/106.01) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 55.99 qps: 337.95 (r/w/o: 0.00/225.97/111.98) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 90.99 qps: 543.61 (r/w/o: 0.00/361.63/181.98) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 75.01 qps: 443.75 (r/w/o: 0.00/293.73/150.03) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 52.66 qps: 323.31 (r/w/o: 0.00/217.99/105.33) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 109.00 qps: 655.70 (r/w/o: 0.00/437.69/218.01) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 88.66 qps: 523.93 (r/w/o: 0.00/346.62/177.31) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 73.01 qps: 434.40 (r/w/o: 0.00/288.38/146.02) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 55.66 qps: 339.98 (r/w/o: 0.00/228.65/111.33) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 65.67 qps: 391.35 (r/w/o: 0.00/260.01/131.34) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 92.66 qps: 559.31 (r/w/o: 0.00/373.98/185.33) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 69.00 qps: 408.02 (r/w/o: 0.00/270.01/138.01) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 90.66 qps: 539.95 (r/w/o: 0.00/358.64/181.32) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 46.00 qps: 280.99 (r/w/o: 0.00/189.00/92.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 55.67 qps: 331.04 (r/w/o: 0.00/219.69/111.35) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 69.33 qps: 417.63 (r/w/o: 0.00/278.97/138.65) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 80.01 qps: 479.04 (r/w/o: 0.00/319.03/160.01) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 72.00 qps: 426.00 (r/w/o: 0.00/282.00/144.00) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 57.00 qps: 353.68 (r/w/o: 0.00/239.67/114.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 61.66 qps: 355.62 (r/w/o: 0.00/232.31/123.32) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 83.67 qps: 516.66 (r/w/o: 0.00/349.33/167.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 63.01 qps: 367.04 (r/w/o: 0.00/241.03/126.01) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 44.00 qps: 272.64 (r/w/o: 0.00/184.65/87.99) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 63.00 qps: 382.69 (r/w/o: 0.00/256.68/126.01) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 86.34 qps: 513.02 (r/w/o: 0.00/340.34/172.67) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 46.67 qps: 287.33 (r/w/o: 0.00/194.00/93.33) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 40.67 qps: 238.66 (r/w/o: 0.00/157.33/81.33) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 60.33 qps: 361.31 (r/w/o: 0.00/240.65/120.66) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 46.33 qps: 274.00 (r/w/o: 0.00/181.34/92.67) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 115.34 qps: 685.02 (r/w/o: 0.00/454.35/230.67) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 79.00 qps: 476.66 (r/w/o: 0.00/318.66/158.00) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 65.67 qps: 394.01 (r/w/o: 0.00/262.67/131.34) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 48.67 qps: 294.99 (r/w/o: 0.00/197.66/97.33) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 78.01 qps: 457.05 (r/w/o: 0.00/301.03/156.02) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 64.33 qps: 401.64 (r/w/o: 0.00/272.98/128.66) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 94.34 qps: 565.01 (r/w/o: 0.00/376.34/188.67) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 75.67 qps: 451.67 (r/w/o: 0.00/300.34/151.33) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 66.33 qps: 395.65 (r/w/o: 0.00/262.99/132.66) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 85.02 qps: 525.78 (r/w/o: 0.00/355.74/170.04) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 91.65 qps: 534.58 (r/w/o: 0.00/351.28/183.30) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 53.68 qps: 327.74 (r/w/o: 0.00/220.38/107.36) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 68.98 qps: 409.22 (r/w/o: 0.00/271.26/137.96) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 72.34 qps: 438.02 (r/w/o: 0.00/293.35/144.67) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 71.00 qps: 423.98 (r/w/o: 0.00/281.99/141.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 43.35 qps: 258.75 (r/w/o: 0.00/172.05/86.69) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 102.97 qps: 603.51 (r/w/o: 0.00/397.56/205.95) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 66.33 qps: 402.96 (r/w/o: 0.00/270.31/132.65) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 61.00 qps: 371.66 (r/w/o: 0.00/249.66/122.00) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 37.35 qps: 254.09 (r/w/o: 0.00/179.39/74.69) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 93.31 qps: 546.51 (r/w/o: 0.00/359.90/186.61) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 69.38 qps: 402.24 (r/w/o: 0.00/263.49/138.75) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 64.62 qps: 398.08 (r/w/o: 0.00/268.83/129.25) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 32.33 qps: 182.65 (r/w/o: 0.00/117.99/64.66) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 75.34 qps: 453.74 (r/w/o: 0.00/303.05/150.69) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 87.99 qps: 535.29 (r/w/o: 0.00/359.31/175.99) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 81.01 qps: 492.36 (r/w/o: 0.00/330.35/162.01) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 57.32 qps: 339.95 (r/w/o: 0.00/225.30/114.65) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 92.01 qps: 537.70 (r/w/o: 0.00/353.69/184.01) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 63.34 qps: 385.37 (r/w/o: 0.00/258.69/126.68) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 71.66 qps: 431.62 (r/w/o: 0.00/288.30/143.32) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 48.33 qps: 294.31 (r/w/o: 0.00/197.65/96.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 59.35 qps: 354.74 (r/w/o: 0.00/236.05/118.69) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 86.33 qps: 507.29 (r/w/o: 0.00/334.64/172.65) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 68.66 qps: 415.29 (r/w/o: 0.00/277.97/137.32) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 67.33 qps: 414.31 (r/w/o: 0.00/279.65/134.66) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 75.01 qps: 442.75 (r/w/o: 0.00/292.72/150.03) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 53.67 qps: 324.01 (r/w/o: 0.00/216.67/107.34) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 61.66 qps: 378.65 (r/w/o: 0.00/255.32/123.33) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 106.33 qps: 622.99 (r/w/o: 0.00/410.33/212.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 81.67 qps: 500.02 (r/w/o: 0.00/336.68/163.34) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 78.34 qps: 453.69 (r/w/o: 0.00/297.02/156.68) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 63.00 qps: 389.34 (r/w/o: 0.00/263.34/126.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 51.34 qps: 299.71 (r/w/o: 0.00/197.03/102.68) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 80.37 qps: 481.53 (r/w/o: 0.00/320.80/160.73) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 90.29 qps: 561.42 (r/w/o: 0.00/380.83/180.59) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 105.98 qps: 632.20 (r/w/o: 0.00/420.24/211.95) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 69.35 qps: 416.76 (r/w/o: 0.00/278.06/138.70) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 64.66 qps: 390.60 (r/w/o: 0.00/261.29/129.31) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 63.33 qps: 364.67 (r/w/o: 0.00/238.00/126.67) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 65.66 qps: 402.31 (r/w/o: 0.00/270.98/131.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 59.99 qps: 358.30 (r/w/o: 0.00/238.31/119.99) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 86.68 qps: 521.39 (r/w/o: 0.00/348.04/173.35) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 75.02 qps: 459.46 (r/w/o: 0.00/309.42/150.04) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 50.33 qps: 290.30 (r/w/o: 0.00/189.64/100.65) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 82.32 qps: 498.60 (r/w/o: 0.00/333.96/164.65) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 72.02 qps: 429.47 (r/w/o: 0.00/285.42/144.05) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 72.64 qps: 438.17 (r/w/o: 0.00/292.89/145.28) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 71.67 qps: 425.34 (r/w/o: 0.00/282.01/143.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 94.67 qps: 562.38 (r/w/o: 0.00/373.03/189.35) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 74.98 qps: 458.57 (r/w/o: 0.00/308.60/149.97) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 82.35 qps: 483.75 (r/w/o: 0.00/319.05/164.69) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 75.00 qps: 454.32 (r/w/o: 0.00/304.32/150.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 44.33 qps: 266.66 (r/w/o: 0.00/178.00/88.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 83.67 qps: 495.70 (r/w/o: 0.00/328.36/167.34) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 54.32 qps: 336.27 (r/w/o: 0.00/227.62/108.65) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 37.34 qps: 220.02 (r/w/o: 0.00/145.35/74.67) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 59.35 qps: 364.77 (r/w/o: 0.00/246.07/118.70) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 73.35 qps: 454.41 (r/w/o: 0.00/307.72/146.69) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 51.65 qps: 301.22 (r/w/o: 0.00/197.92/103.29) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 67.66 qps: 402.97 (r/w/o: 0.00/267.65/135.32) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 63.04 qps: 374.55 (r/w/o: 0.00/248.48/126.07) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 67.97 qps: 408.81 (r/w/o: 0.00/272.88/135.94) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 81.33 qps: 480.97 (r/w/o: 0.00/318.31/162.65) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 89.01 qps: 529.71 (r/w/o: 0.00/351.69/178.01) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
